unit_id,province,ssp,year,log_effort_visits_z,temp_grad_z,hazard_glmm,hazard_xgb
PREF_0119,Fujian,SSP245,2080,1.00916642111259,5.37239775889488,0.0667899432016265,0.0321132503449917
PREF_0119,Fujian,SSP585,2030,1.00916642111259,2.58254915080809,0.0476262486240701,0.0321132503449917
PREF_0119,Fujian,SSP585,2050,1.00916642111259,6.30234729492381,0.0746961011983049,0.0321132503449917
PREF_0119,Fujian,SSP585,2080,1.00916642111259,11.8820445110974,0.144254297967867,0.0321132503449917
PREF_0120,Fujian,SSP245,2030,0.758160364409781,1.88508699878639,0.0387307424816683,0.0336979404091835
PREF_0120,Fujian,SSP245,2050,0.758160364409781,3.28001130282979,0.0421132197379258,0.0301465056836605
PREF_0120,Fujian,SSP245,2080,0.758160364409781,5.37239775889488,0.0477347134587749,0.0301465056836605
PREF_0120,Fujian,SSP585,2030,0.758160364409781,2.58254915080809,0.0403873352459226,0.0301465056836605
PREF_0120,Fujian,SSP585,2050,0.758160364409781,6.30234729492381,0.0504620923537716,0.0301465056836605
PREF_0120,Fujian,SSP585,2080,0.758160364409781,11.8820445110974,0.0702943837567653,0.0301465056836605
PREF_0121,Fujian,SSP245,2030,0.6928559513677,1.88508699878639,0.0375216155005098,0.0306191015988588
PREF_0121,Fujian,SSP245,2050,0.6928559513677,3.28001130282979,0.0398894220260106,0.0301465056836605
PREF_0121,Fujian,SSP245,2080,0.6928559513677,5.37239775889488,0.043717737998241,0.0301465056836605
PREF_0121,Fujian,SSP585,2030,0.6928559513677,2.58254915080809,0.0386877750605126,0.0315102711319923
PREF_0121,Fujian,SSP585,2050,0.6928559513677,6.30234729492381,0.0455323520006891,0.0301465056836605
PREF_0121,Fujian,SSP585,2080,0.6928559513677,11.8820445110974,0.0580638598935597,0.0301465056836605
PREF_0122,Fujian,SSP245,2030,-0.106183774767582,1.88508699878639,0.0254170839551822,0.0274800378829241
PREF_0122,Fujian,SSP245,2050,-0.106183774767582,3.28001130282979,0.0204545225974319,0.0187484472990036
PREF_0122,Fujian,SSP245,2080,-0.106183774767582,5.37239775889488,0.0147534386835652,0.0210679974406958
PREF_0122,Fujian,SSP585,2030,-0.106183774767582,2.58254915080809,0.0228027678985835,0.0187484472990036
PREF_0122,Fujian,SSP585,2050,-0.106183774767582,6.30234729492381,0.0127558299932454,0.0210679974406958
PREF_0122,Fujian,SSP585,2080,-0.106183774767582,11.8820445110974,0.00531614038352357,0.0206617247313261
PREF_0123,Fujian,SSP245,2030,0.983688036054972,1.88508699878639,0.0432071077842899,0.0335629098117352
PREF_0123,Fujian,SSP245,2050,0.983688036054972,3.28001130282979,0.050764175856282,0.0321132503449917
PREF_0123,Fujian,SSP245,2080,0.983688036054972,5.37239775889488,0.0645616629738184,0.0321132503449917
PREF_0123,Fujian,SSP585,2030,0.983688036054972,2.58254915080809,0.0468372317784186,0.0321132503449917
PREF_0123,Fujian,SSP585,2050,0.983688036054972,6.30234729492381,0.0717984305473148,0.0321132503449917
PREF_0123,Fujian,SSP585,2080,0.983688036054972,11.8820445110974,0.134305263650841,0.0321132503449917
PREF_0124,Jiangxi,SSP245,2030,1.60484766649412,1.93957770752806,0.0591636688287139,0.0413667522370815
PREF_0124,Jiangxi,SSP245,2050,1.60484766649412,3.33450201157146,0.0856834522810124,0.0413667522370815
PREF_0124,Jiangxi,SSP245,2080,1.60484766649412,5.42688846763655,0.147399305238173,0.0413667522370815
PREF_0124,Jiangxi,SSP585,2030,1.60484766649412,2.63703985954976,0.0712469208784112,0.0413667522370815
PREF_0124,Jiangxi,SSP585,2050,1.60484766649412,6.35683800366548,0.18620957139613,0.0413667522370815
PREF_0124,Jiangxi,SSP585,2080,1.60484766649412,11.9365352198391,0.616766296473161,0.0413667522370815
PREF_0125,Jiangxi,SSP245,2030,-0.299166784320887,1.93957770752806,0.0228717495562879,0.0197863429784775
PREF_0125,Jiangxi,SSP245,2050,-0.299166784320887,3.33450201157146,0.0171996919600205,0.0209840256720781
PREF_0125,Jiangxi,SSP245,2080,-0.299166784320887,5.42688846763655,0.0112018998691236,0.0218947678804398
PREF_0125,Jiangxi,SSP585,2030,-0.299166784320887,2.63703985954976,0.0198360355182305,0.0197863429784775
PREF_0125,Jiangxi,SSP585,2050,-0.299166784320887,6.35683800366548,0.00925473361226759,0.0224192440509796
PREF_0125,Jiangxi,SSP585,2080,-0.299166784320887,11.9365352198391,0.00293506615415284,0.0207330565899611
PREF_0126,Jiangxi,SSP245,2030,-0.744808442768792,1.93957770752806,0.018272517738489,0.0143582988530397
PREF_0126,Jiangxi,SSP245,2050,-0.744808442768792,3.33450201157146,0.0117451293385721,0.0162191763520241
PREF_0126,Jiangxi,SSP245,2080,-0.744808442768792,5.42688846763655,0.00604006965735171,0.013590918853879
PREF_0126,Jiangxi,SSP585,2030,-0.744808442768792,2.63703985954976,0.0146523560618546,0.014704953879118
PREF_0126,Jiangxi,SSP585,2050,-0.744808442768792,6.35683800366548,0.00449223250526754,0.0141604132950306
PREF_0126,Jiangxi,SSP585,2080,-0.744808442768792,11.9365352198391,0.00075817764284658,0.0141604132950306
PREF_0127,Jiangxi,SSP245,2030,1.35099317562426,1.93957770752806,0.0521826265703519,0.043671440333128
PREF_0127,Jiangxi,SSP245,2050,1.35099317562426,3.33450201157146,0.0694413621842622,0.043671440333128
PREF_0127,Jiangxi,SSP245,2080,1.35099317562426,5.42688846763655,0.105954847308336,0.043671440333128
PREF_0127,Jiangxi,SSP585,2030,1.35099317562426,2.63703985954976,0.0602165436007048,0.043671440333128
PREF_0127,Jiangxi,SSP585,2050,1.35099317562426,6.35683800366548,0.127440804475626,0.043671440333128
PREF_0127,Jiangxi,SSP585,2080,1.35099317562426,11.9365352198391,0.358112324442266,0.043671440333128
PREF_0128,Jiangxi,SSP245,2030,-0.803555577142842,1.93957770752806,0.0177389903016967,0.0138566615059972
PREF_0128,Jiangxi,SSP245,2050,-0.803555577142842,3.33450201157146,0.011168312390236,0.0156535506248474
PREF_0128,Jiangxi,SSP245,2080,-0.803555577142842,5.42688846763655,0.00556716418313208,0.0136655792593956
PREF_0128,Jiangxi,SSP585,2030,-0.803555577142842,2.63703985954976,0.0140780264047112,0.014191378839314
PREF_0128,Jiangxi,SSP585,2050,-0.803555577142842,6.35683800366548,0.00408351158942055,0.0136655792593956
PREF_0128,Jiangxi,SSP585,2080,-0.803555577142842,11.9365352198391,0.00063422304289007,0.0136655792593956
PREF_0129,Jiangxi,SSP245,2030,-0.891759843546053,1.93957770752806,0.0169667980294579,0.0138767845928669
PREF_0129,Jiangxi,SSP245,2050,-0.891759843546053,3.33450201157146,0.0103547461841621,0.0131328720599413
PREF_0129,Jiangxi,SSP245,2080,-0.891759843546053,5.42688846763655,0.00492557331413868,0.0133624821901321
PREF_0129,Jiangxi,SSP585,2030,-0.891759843546053,2.63703985954976,0.0132574276962423,0.0153070511296391
PREF_0129,Jiangxi,SSP585,2050,-0.891759843546053,6.35683800366548,0.00353848376719368,0.0133624821901321
PREF_0129,Jiangxi,SSP585,2080,-0.891759843546053,11.9365352198391,0.00048509886819248,0.0133624821901321
PREF_0130,Jiangxi,SSP245,2030,0.594811912328403,1.93957770752806,0.0358136542854445,0.0362362302839756
PREF_0130,Jiangxi,SSP245,2050,0.594811912328403,3.33450201157146,0.0368042609987951,0.0436270423233509
PREF_0130,Jiangxi,SSP245,2080,0.594811912328403,5.42688846763655,0.0383407493518286,0.0415197722613812
PREF_0130,Jiangxi,SSP585,2030,0.594811912328403,2.63703985954976,0.0363056432120736,0.0486868396401405
PREF_0130,Jiangxi,SSP585,2050,0.594811912328403,6.35683800366548,0.0390436489154729,0.0415197722613812
PREF_0130,Jiangxi,SSP585,2080,0.594811912328403,11.9365352198391,0.0435337172713025,0.0415197722613812
PREF_0131,Jiangxi,SSP245,2030,0.00287248877590194,1.93957770752806,0.0266219044155184,0.0227089878171682
PREF_0131,Jiangxi,SSP245,2050,0.00287248877590194,3.33450201157146,0.0222585286600224,0.0227089878171682
PREF_0131,Jiangxi,SSP245,2080,0.00287248877590194,5.42688846763655,0.0170055731957566,0.0227089878171682
PREF_0131,Jiangxi,SSP585,2030,0.00287248877590194,2.63703985954976,0.0243438684911081,0.0227089878171682
PREF_0131,Jiangxi,SSP585,2050,0.00287248877590194,6.35683800366548,0.0150848415264921,0.0227089878171682
PREF_0131,Jiangxi,SSP585,2080,0.00287248877590194,11.9365352198391,0.00733499661669357,0.0223647877573967
PREF_0132,Jiangxi,SSP245,2030,-0.272556390898149,1.93957770752806,0.0231800219891143,0.0189676526933908
PREF_0132,Jiangxi,SSP245,2050,-0.272556390898149,3.33450201157146,0.0175953225976981,0.0194383710622787
PREF_0132,Jiangxi,SSP245,2080,-0.272556390898149,5.42688846763655,0.0116221064804732,0.0209907069802284
PREF_0132,Jiangxi,SSP585,2030,-0.272556390898149,2.63703985954976,0.0201975304144703,0.0189676526933908
PREF_0132,Jiangxi,SSP585,2050,-0.272556390898149,6.35683800366548,0.00966230385956857,0.0214940011501312
PREF_0132,Jiangxi,SSP585,2080,-0.272556390898149,11.9365352198391,0.00318195655675491,0.0198759883642197
PREF_0133,Jiangxi,SSP245,2030,-0.726407721657799,1.93957770752806,0.0184428755752928,0.0143582988530397
PREF_0133,Jiangxi,SSP245,2050,-0.726407721657799,3.33450201157146,0.0119318188062024,0.0162191763520241
PREF_0133,Jiangxi,SSP245,2080,-0.726407721657799,5.42688846763655,0.00619627392596411,0.013590918853879
PREF_0133,Jiangxi,SSP585,2030,-0.726407721657799,2.63703985954976,0.0148369855447101,0.014704953879118
PREF_0133,Jiangxi,SSP585,2050,-0.726407721657799,6.35683800366548,0.00462846095539704,0.0141604132950306
PREF_0133,Jiangxi,SSP585,2080,-0.726407721657799,11.9365352198391,0.000801776792422215,0.0141604132950306
PREF_0134,Jiangxi,SSP245,2030,1.42435335261502,1.93957770752806,0.0541133929464148,0.043671440333128
PREF_0134,Jiangxi,SSP245,2050,1.42435335261502,3.33450201157146,0.0738038084134673,0.043671440333128
PREF_0134,Jiangxi,SSP245,2080,1.42435335261502,5.42688846763655,0.116654658990217,0.043671440333128
PREF_0134,Jiangxi,SSP585,2030,1.42435335261502,2.63703985954976,0.0632223323223913,0.043671440333128
PREF_0134,Jiangxi,SSP585,2050,1.42435335261502,6.35683800366548,0.142393604191601,0.043671440333128
PREF_0134,Jiangxi,SSP585,2080,1.42435335261502,11.9365352198391,0.425409513271687,0.043671440333128
PREF_0135,Shandong,SSP245,2030,0.960643169546117,2.79074652353571,0.0472020370171928,0.0279447473585606
PREF_0135,Shandong,SSP245,2050,0.960643169546117,4.18567082757911,0.0550006370157816,0.0279447473585606
PREF_0135,Shandong,SSP245,2080,0.960643169546117,6.2780572836442,0.0690883876052717,0.0279447473585606
PREF_0135,Shandong,SSP585,2030,0.960643169546117,3.48820867555741,0.0509563862433372,0.0279447473585606
PREF_0135,Shandong,SSP585,2050,0.960643169546117,7.20800681967313,0.0764121153714839,0.0279447473585606
PREF_0135,Shandong,SSP585,2080,0.960643169546117,12.7877040358467,0.138379643018352,0.0279447473585606
PREF_0136,Shandong,SSP245,2030,1.4803782749415,2.79074652353571,0.0680363614756718,0.0285642091184855
PREF_0136,Shandong,SSP245,2050,1.4803782749415,4.18567082757911,0.0942986698990779,0.0285642091184855
PREF_0136,Shandong,SSP245,2080,1.4803782749415,6.2780572836442,0.152163426607962,0.0285642091184855
PREF_0136,Shandong,SSP585,2030,1.4803782749415,3.48820867555741,0.080145564575148,0.0285642091184855
PREF_0136,Shandong,SSP585,2050,1.4803782749415,7.20800681967313,0.187088927615266,0.0285642091184855
PREF_0136,Shandong,SSP585,2080,1.4803782749415,12.7877040358467,0.554561773079181,0.0285642091184855
PREF_0137,Shandong,SSP245,2030,-0.140246495210018,2.79074652353571,0.0215429171073052,0.0205082092434168
PREF_0137,Shandong,SSP245,2050,-0.140246495210018,4.18567082757911,0.0171246109572886,0.0184774324297905
PREF_0137,Shandong,SSP245,2080,-0.140246495210018,6.2780572836442,0.0121263764016148,0.01662109605968
PREF_0137,Shandong,SSP585,2030,-0.140246495210018,3.48820867555741,0.0192083801061163,0.0208071377128363
PREF_0137,Shandong,SSP585,2050,-0.140246495210018,7.20800681967313,0.0103992894066469,0.0162214580923319
PREF_0137,Shandong,SSP585,2080,-0.140246495210018,12.7877040358467,0.00412798349778887,0.0170378647744656
PREF_0138,Shandong,SSP245,2030,-0.763775427935744,2.79074652353571,0.0137665810018467,0.0164423380047083
PREF_0138,Shandong,SSP245,2050,-0.763775427935744,4.18567082757911,0.00878281613359921,0.0160121060907841
PREF_0138,Shandong,SSP245,2080,-0.763775427935744,6.2780572836442,0.00446836544386409,0.0166813395917416
PREF_0138,Shandong,SSP585,2030,-0.763775427935744,3.48820867555741,0.0109974320729089,0.0190995428711176
PREF_0138,Shandong,SSP585,2050,-0.763775427935744,7.20800681967313,0.00330784371621728,0.0166813395917416
PREF_0138,Shandong,SSP585,2080,-0.763775427935744,12.7877040358467,0.000543259233455329,0.0166813395917416
PREF_0139,Shandong,SSP245,2030,1.11554795011276,2.79074652353571,0.0526580623255083,0.029785830527544
PREF_0139,Shandong,SSP245,2050,1.11554795011276,4.18567082757911,0.0646630274861013,0.029785830527544
PREF_0139,Shandong,SSP245,2080,1.11554795011276,6.2780572836442,0.0877408230010418,0.029785830527544
PREF_0139,Shandong,SSP585,2030,1.11554795011276,3.48820867555741,0.0583622722059747,0.029785830527544
PREF_0139,Shandong,SSP585,2050,1.11554795011276,7.20800681967313,0.100350030868369,0.029785830527544
PREF_0139,Shandong,SSP585,2080,1.11554795011276,12.7877040358467,0.218553725750435,0.029785830527544
PREF_0140,Shandong,SSP245,2030,0.145941444079391,2.79074652353571,0.0264403886222814,0.0316028408706188
PREF_0140,Shandong,SSP245,2050,0.145941444079391,4.18567082757911,0.0232385653545243,0.0313816033303738
PREF_0140,Shandong,SSP245,2080,0.145941444079391,6.2780572836442,0.0191409004303977,0.0313816033303738
PREF_0140,Shandong,SSP585,2030,0.145941444079391,3.48820867555741,0.0247884928049683,0.032642275094986
PREF_0140,Shandong,SSP585,2050,0.145941444079391,7.20800681967313,0.0175576278601979,0.0317962989211082
PREF_0140,Shandong,SSP585,2080,0.145941444079391,12.7877040358467,0.0104461029821009,0.0297278445214033
PREF_0141,Shandong,SSP245,2030,0.590546300968182,2.79074652353571,0.0363046559706739,0.0269482918083668
PREF_0141,Shandong,SSP245,2050,0.590546300968182,4.18567082757911,0.0372534824259565,0.0269482918083668
PREF_0141,Shandong,SSP245,2080,0.590546300968182,6.2780572836442,0.0387224750371521,0.0269482918083668
PREF_0141,Shandong,SSP585,2030,0.590546300968182,3.48820867555741,0.0367760681206373,0.0269482918083668
PREF_0141,Shandong,SSP585,2050,0.590546300968182,7.20800681967313,0.0393934399646617,0.0269482918083668
PREF_0141,Shandong,SSP585,2080,0.590546300968182,12.7877040358467,0.043664803687025,0.0269482918083668
PREF_0142,Shandong,SSP245,2030,0.522744127205744,2.79074652353571,0.0345948225541968,0.028504716232419
PREF_0142,Shandong,SSP245,2050,0.522744127205744,4.18567082757911,0.0346746492031441,0.0269482918083668
PREF_0142,Shandong,SSP245,2080,0.522744127205744,6.2780572836442,0.0347947284172794,0.0269482918083668
PREF_0142,Shandong,SSP585,2030,0.522744127205744,3.48820867555741,0.0346347132954391,0.0269482918083668
PREF_0142,Shandong,SSP585,2050,0.522744127205744,7.20800681967313,0.0348482279279992,0.0269482918083668
PREF_0142,Shandong,SSP585,2080,0.522744127205744,12.7877040358467,0.0351709251340828,0.0269482918083668
PREF_0143,Shandong,SSP245,2030,0.631929515790353,2.79074652353571,0.0373887204942862,0.0269482918083668
PREF_0143,Shandong,SSP245,2050,0.631929515790353,4.18567082757911,0.0389189503895296,0.0269482918083668
PREF_0143,Shandong,SSP245,2080,0.631929515790353,6.2780572836442,0.0413299638357315,0.0269482918083668
PREF_0143,Shandong,SSP585,2030,0.631929515790353,3.48820867555741,0.0381463162107247,0.0269482918083668
PREF_0143,Shandong,SSP585,2050,0.631929515790353,7.20800681967313,0.0424478758519629,0.0269482918083668
PREF_0143,Shandong,SSP585,2080,0.631929515790353,12.7877040358467,0.0498023543285057,0.0269482918083668
PREF_0144,Shandong,SSP245,2030,0.247214292919795,2.79074652353571,0.0284244599980742,0.0298625770956278
PREF_0144,Shandong,SSP245,2050,0.247214292919795,4.18567082757911,0.0258833064978353,0.0302578266710043
PREF_0144,Shandong,SSP245,2080,0.247214292919795,6.2780572836442,0.0224862485851937,0.0282865297049284
PREF_0144,Shandong,SSP585,2030,0.247214292919795,3.48820867555741,0.0271245572573038,0.0298625770956278
PREF_0144,Shandong,SSP585,2050,0.247214292919795,7.20800681967313,0.0211216305241596,0.0282865297049284
PREF_0144,Shandong,SSP585,2080,0.247214292919795,12.7877040358467,0.0144957155355872,0.0282865297049284
PREF_0145,Shandong,SSP245,2030,0.520350421744682,2.79074652353571,0.0345359257269718,0.028504716232419
PREF_0145,Shandong,SSP245,2050,0.520350421744682,4.18567082757911,0.0345868828298265,0.0269482918083668
PREF_0145,Shandong,SSP245,2080,0.520350421744682,6.2780572836442,0.0346634569466956,0.0269482918083668
PREF_0145,Shandong,SSP585,2030,0.520350421744682,3.48820867555741,0.0345613950561308,0.0269482918083668
PREF_0145,Shandong,SSP585,2050,0.520350421744682,7.20800681967313,0.0346975432997368,0.0269482918083668
PREF_0145,Shandong,SSP585,2080,0.520350421744682,12.7877040358467,0.0349027536474607,0.0269482918083668
PREF_0146,Shandong,SSP245,2030,-0.526832367108389,2.79074652353571,0.0163236581145247,0.0160611867904663
PREF_0146,Shandong,SSP245,2050,-0.526832367108389,4.18567082757911,0.0113232041909909,0.0190995428711176
PREF_0146,Shandong,SSP245,2080,-0.526832367108389,6.2780572836442,0.00653277034930389,0.0160121060907841
PREF_0146,Shandong,SSP585,2030,-0.526832367108389,3.48820867555741,0.0135970197359102,0.0164423380047083
PREF_0146,Shandong,SSP585,2050,-0.526832367108389,7.20800681967313,0.00511417794721236,0.0160121060907841
PREF_0146,Shandong,SSP585,2080,-0.526832367108389,12.7877040358467,0.00117448361613015,0.0166813395917416
PREF_0147,Shandong,SSP245,2030,-0.513855500820693,2.79074652353571,0.0164765762283723,0.0160611867904663
PREF_0147,Shandong,SSP245,2050,-0.513855500820693,4.18567082757911,0.0114817448601172,0.0190995428711176
PREF_0147,Shandong,SSP245,2080,-0.513855500820693,6.2780572836442,0.00667000225020087,0.0160121060907841
PREF_0147,Shandong,SSP585,2030,-0.513855500820693,3.48820867555741,0.0137558386160483,0.0164423380047083
PREF_0147,Shandong,SSP585,2050,-0.513855500820693,7.20800681967313,0.00523762307753461,0.0160121060907841
PREF_0147,Shandong,SSP585,2080,-0.513855500820693,12.7877040358467,0.00122512931290697,0.0166813395917416
PREF_0148,Shandong,SSP245,2030,-0.726407721657799,2.79074652353571,0.0141416916580484,0.0164423380047083
PREF_0148,Shandong,SSP245,2050,-0.726407721657799,4.18567082757911,0.00914205178536831,0.0163956489413977
PREF_0148,Shandong,SSP245,2080,-0.726407721657799,6.2780572836442,0.00474431164756717,0.0166813395917416
PREF_0148,Shandong,SSP585,2030,-0.726407721657799,3.48820867555741,0.0113718806680753,0.0190995428711176
PREF_0148,Shandong,SSP585,2050,-0.726407721657799,7.20800681967313,0.00354322663611351,0.0166813395917416
PREF_0148,Shandong,SSP585,2080,-0.726407721657799,12.7877040358467,0.000613508033828092,0.0166813395917416
PREF_0149,Shandong,SSP245,2030,-0.0995914297714768,2.79074652353571,0.0221797021181084,0.0249631311744452
PREF_0149,Shandong,SSP245,2050,-0.0995914297714768,4.18567082757911,0.0178846410661082,0.0219725016504526
PREF_0149,Shandong,SSP245,2080,-0.0995914297714768,6.2780572836442,0.0129399306408384,0.0185554064810276
PREF_0149,Shandong,SSP585,2030,-0.0995914297714768,3.48820867555741,0.0199179040107583,0.0249631311744452
PREF_0149,Shandong,SSP585,2050,-0.0995914297714768,7.20800681967313,0.0112037512428314,0.0170846208930016
PREF_0149,Shandong,SSP585,2080,-0.0995914297714768,12.7877040358467,0.00471071502325149,0.0162425115704536
PREF_0150,Shandong,SSP245,2030,-0.596161364494145,2.79074652353571,0.0155302288230279,0.0171397589147091
PREF_0150,Shandong,SSP245,2050,-0.596161364494145,4.18567082757911,0.0105123624751878,0.0190995428711176
