unit_id,ssp,year,province,bio1,bio4,bio12,bio15,elev,bio1_z,bio4_z,bio12_z,bio15_z,elev_z,log_effort_visits_z,temp_grad_z_2024,decades_ahead,temp_grad_z,climate_z,effort_z,hazard_glmm
PREF_0016,SSP245,2080,Shanxi,8.60848903656006,1051.48645019531,445.829040527344,115.41153717041,1000.55187988281,-0.645381670580025,0.52645267345917,-0.967195165561877,1.59354647923403,0.239837086273581,0,2.62677106959766,5.6,6.53255912091917,6.53255912091917,0,0.0116656376624882
PREF_0016,SSP585,2030,Shanxi,8.60848903656006,1051.48645019531,445.829040527344,115.41153717041,1000.55187988281,-0.645381670580025,0.52645267345917,-0.967195165561877,1.59354647923403,0.239837086273581,0,2.62677106959766,0.6,3.74271051283238,3.74271051283238,0,0.00832641898827813
PREF_0016,SSP585,2050,Shanxi,8.60848903656006,1051.48645019531,445.829040527344,115.41153717041,1000.55187988281,-0.645381670580025,0.52645267345917,-0.967195165561877,1.59354647923403,0.239837086273581,0,2.62677106959766,2.6,7.4625086569481,7.4625086569481,0,0.0130516330996415
PREF_0016,SSP585,2080,Shanxi,8.60848903656006,1051.48645019531,445.829040527344,115.41153717041,1000.55187988281,-0.645381670580025,0.52645267345917,-0.967195165561877,1.59354647923403,0.239837086273581,0,2.62677106959766,5.6,13.0422058731217,13.0422058731217,0,0.025542936600476
PREF_0017,SSP245,2030,Shanxi,8.93921756744385,996.612915039062,592.657897949219,99.5089721679688,1152.83471679688,-0.594814658161301,0.343252607298493,-0.683241042401351,0.869887899929169,0.393452722882909,0,2.62677106959766,0.6,3.04524836081068,3.04524836081068,0,0.00765262091937791
PREF_0017,SSP245,2050,Shanxi,8.93921756744385,996.612915039062,592.657897949219,99.5089721679688,1152.83471679688,-0.594814658161301,0.343252607298493,-0.683241042401351,0.869887899929169,0.393452722882909,0,2.62677106959766,2.6,4.44017266485408,4.44017266485408,0,0.00905927236633652
PREF_0017,SSP245,2080,Shanxi,8.93921756744385,996.612915039062,592.657897949219,99.5089721679688,1152.83471679688,-0.594814658161301,0.343252607298493,-0.683241042401351,0.869887899929169,0.393452722882909,0,2.62677106959766,5.6,6.53255912091917,6.53255912091917,0,0.0116656376624882
PREF_0017,SSP585,2030,Shanxi,8.93921756744385,996.612915039062,592.657897949219,99.5089721679688,1152.83471679688,-0.594814658161301,0.343252607298493,-0.683241042401351,0.869887899929169,0.393452722882909,0,2.62677106959766,0.6,3.74271051283238,3.74271051283238,0,0.00832641898827813
PREF_0017,SSP585,2050,Shanxi,8.93921756744385,996.612915039062,592.657897949219,99.5089721679688,1152.83471679688,-0.594814658161301,0.343252607298493,-0.683241042401351,0.869887899929169,0.393452722882909,0,2.62677106959766,2.6,7.4625086569481,7.4625086569481,0,0.0130516330996415
PREF_0017,SSP585,2080,Shanxi,8.93921756744385,996.612915039062,592.657897949219,99.5089721679688,1152.83471679688,-0.594814658161301,0.343252607298493,-0.683241042401351,0.869887899929169,0.393452722882909,0,2.62677106959766,5.6,13.0422058731217,13.0422058731217,0,0.025542936600476
PREF_0018,SSP245,2030,Shanxi,10.449068069458,960.663330078125,605.405029296875,91.990119934082,968.73095703125,-0.363964816202568,0.223231793539375,-0.658589209184153,0.527736685660131,0.207737662461968,0,2.62677106959766,0.6,3.04524836081068,3.04524836081068,0,0.00765262091937791
PREF_0018,SSP245,2050,Shanxi,10.449068069458,960.663330078125,605.405029296875,91.990119934082,968.73095703125,-0.363964816202568,0.223231793539375,-0.658589209184153,0.527736685660131,0.207737662461968,0,2.62677106959766,2.6,4.44017266485408,4.44017266485408,0,0.00905927236633652
PREF_0018,SSP245,2080,Shanxi,10.449068069458,960.663330078125,605.405029296875,91.990119934082,968.73095703125,-0.363964816202568,0.223231793539375,-0.658589209184153,0.527736685660131,0.207737662461968,0,2.62677106959766,5.6,6.53255912091917,6.53255912091917,0,0.0116656376624882
PREF_0018,SSP585,2030,Shanxi,10.449068069458,960.663330078125,605.405029296875,91.990119934082,968.73095703125,-0.363964816202568,0.223231793539375,-0.658589209184153,0.527736685660131,0.207737662461968,0,2.62677106959766,0.6,3.74271051283238,3.74271051283238,0,0.00832641898827813
PREF_0018,SSP585,2050,Shanxi,10.449068069458,960.663330078125,605.405029296875,91.990119934082,968.73095703125,-0.363964816202568,0.223231793539375,-0.658589209184153,0.527736685660131,0.207737662461968,0,2.62677106959766,2.6,7.4625086569481,7.4625086569481,0,0.0130516330996415
PREF_0018,SSP585,2080,Shanxi,10.449068069458,960.663330078125,605.405029296875,91.990119934082,968.73095703125,-0.363964816202568,0.223231793539375,-0.658589209184153,0.527736685660131,0.207737662461968,0,2.62677106959766,5.6,13.0422058731217,13.0422058731217,0,0.025542936600476
PREF_0019,SSP245,2030,Shanxi,5.4136905670166,1142.06115722656,412.609924316406,107.212959289551,1345.14477539063,-1.13385302638661,0.82884420470206,-1.03143802068907,1.22046382114258,0.58744590475361,0,2.62677106959766,0.6,3.04524836081068,3.04524836081068,0,0.00765262091937791
PREF_0019,SSP245,2050,Shanxi,5.4136905670166,1142.06115722656,412.609924316406,107.212959289551,1345.14477539063,-1.13385302638661,0.82884420470206,-1.03143802068907,1.22046382114258,0.58744590475361,0,2.62677106959766,2.6,4.44017266485408,4.44017266485408,0,0.00905927236633652
PREF_0019,SSP245,2080,Shanxi,5.4136905670166,1142.06115722656,412.609924316406,107.212959289551,1345.14477539063,-1.13385302638661,0.82884420470206,-1.03143802068907,1.22046382114258,0.58744590475361,0,2.62677106959766,5.6,6.53255912091917,6.53255912091917,0,0.0116656376624882
PREF_0019,SSP585,2030,Shanxi,5.4136905670166,1142.06115722656,412.609924316406,107.212959289551,1345.14477539063,-1.13385302638661,0.82884420470206,-1.03143802068907,1.22046382114258,0.58744590475361,0,2.62677106959766,0.6,3.74271051283238,3.74271051283238,0,0.00832641898827813
PREF_0019,SSP585,2050,Shanxi,5.4136905670166,1142.06115722656,412.609924316406,107.212959289551,1345.14477539063,-1.13385302638661,0.82884420470206,-1.03143802068907,1.22046382114258,0.58744590475361,0,2.62677106959766,2.6,7.4625086569481,7.4625086569481,0,0.0130516330996415
PREF_0019,SSP585,2080,Shanxi,5.4136905670166,1142.06115722656,412.609924316406,107.212959289551,1345.14477539063,-1.13385302638661,0.82884420470206,-1.03143802068907,1.22046382114258,0.58744590475361,0,2.62677106959766,5.6,13.0422058731217,13.0422058731217,0,0.025542936600476
PREF_0020,SSP245,2030,Shanxi,8.22738838195801,1027.0830078125,506.023834228516,108.187469482422,1171.20153808594,-0.703650370539319,0.444979660168713,-0.850783717809928,1.26480966482144,0.41198029304107,0,2.62677106959766,0.6,3.04524836081068,3.04524836081068,0,0.00765262091937791
PREF_0020,SSP245,2050,Shanxi,8.22738838195801,1027.0830078125,506.023834228516,108.187469482422,1171.20153808594,-0.703650370539319,0.444979660168713,-0.850783717809928,1.26480966482144,0.41198029304107,0,2.62677106959766,2.6,4.44017266485408,4.44017266485408,0,0.00905927236633652
PREF_0020,SSP245,2080,Shanxi,8.22738838195801,1027.0830078125,506.023834228516,108.187469482422,1171.20153808594,-0.703650370539319,0.444979660168713,-0.850783717809928,1.26480966482144,0.41198029304107,0,2.62677106959766,5.6,6.53255912091917,6.53255912091917,0,0.0116656376624882
PREF_0020,SSP585,2030,Shanxi,8.22738838195801,1027.0830078125,506.023834228516,108.187469482422,1171.20153808594,-0.703650370539319,0.444979660168713,-0.850783717809928,1.26480966482144,0.41198029304107,0,2.62677106959766,0.6,3.74271051283238,3.74271051283238,0,0.00832641898827813
PREF_0020,SSP585,2050,Shanxi,8.22738838195801,1027.0830078125,506.023834228516,108.187469482422,1171.20153808594,-0.703650370539319,0.444979660168713,-0.850783717809928,1.26480966482144,0.41198029304107,0,2.62677106959766,2.6,7.4625086569481,7.4625086569481,0,0.0130516330996415
PREF_0020,SSP585,2080,Shanxi,8.22738838195801,1027.0830078125,506.023834228516,108.187469482422,1171.20153808594,-0.703650370539319,0.444979660168713,-0.850783717809928,1.26480966482144,0.41198029304107,0,2.62677106959766,5.6,13.0422058731217,13.0422058731217,0,0.025542936600476
PREF_0021,SSP245,2030,Shanxi,12.6645984649658,977.859313964844,562.954895019531,81.2793807983399,628.183532714844,-0.0252194629537139,0.280642080242692,-0.74068404305006,0.0403361773090435,-0.135790278323333,0,2.62677106959766,0.6,3.04524836081068,3.04524836081068,0,0.00765262091937791
PREF_0021,SSP245,2050,Shanxi,12.6645984649658,977.859313964844,562.954895019531,81.2793807983399,628.183532714844,-0.0252194629537139,0.280642080242692,-0.74068404305006,0.0403361773090435,-0.135790278323333,0,2.62677106959766,2.6,4.44017266485408,4.44017266485408,0,0.00905927236633652
PREF_0021,SSP245,2080,Shanxi,12.6645984649658,977.859313964844,562.954895019531,81.2793807983399,628.183532714844,-0.0252194629537139,0.280642080242692,-0.74068404305006,0.0403361773090435,-0.135790278323333,0,2.62677106959766,5.6,6.53255912091917,6.53255912091917,0,0.0116656376624882
PREF_0021,SSP585,2030,Shanxi,12.6645984649658,977.859313964844,562.954895019531,81.2793807983399,628.183532714844,-0.0252194629537139,0.280642080242692,-0.74068404305006,0.0403361773090435,-0.135790278323333,0,2.62677106959766,0.6,3.74271051283238,3.74271051283238,0,0.00832641898827813
PREF_0021,SSP585,2050,Shanxi,12.6645984649658,977.859313964844,562.954895019531,81.2793807983399,628.183532714844,-0.0252194629537139,0.280642080242692,-0.74068404305006,0.0403361773090435,-0.135790278323333,0,2.62677106959766,2.6,7.4625086569481,7.4625086569481,0,0.0130516330996415
PREF_0021,SSP585,2080,Shanxi,12.6645984649658,977.859313964844,562.954895019531,81.2793807983399,628.183532714844,-0.0252194629537139,0.280642080242692,-0.74068404305006,0.0403361773090435,-0.135790278323333,0,2.62677106959766,5.6,13.0422058731217,13.0422058731217,0,0.025542936600476
PREF_0022,SSP245,2030,Shanxi,5.7140531539917,1104.96105957031,453.203552246094,108.274475097656,1401.38525390625,-1.08792884009067,0.704982304318949,-0.952933507154919,1.26876892296013,0.644178607436753,0,2.62677106959766,0.6,3.04524836081068,3.04524836081068,0,0.00765262091937791
PREF_0022,SSP245,2050,Shanxi,5.7140531539917,1104.96105957031,453.203552246094,108.274475097656,1401.38525390625,-1.08792884009067,0.704982304318949,-0.952933507154919,1.26876892296013,0.644178607436753,0,2.62677106959766,2.6,4.44017266485408,4.44017266485408,0,0.00905927236633652
PREF_0022,SSP245,2080,Shanxi,5.7140531539917,1104.96105957031,453.203552246094,108.274475097656,1401.38525390625,-1.08792884009067,0.704982304318949,-0.952933507154919,1.26876892296013,0.644178607436753,0,2.62677106959766,5.6,6.53255912091917,6.53255912091917,0,0.0116656376624882
PREF_0022,SSP585,2030,Shanxi,5.7140531539917,1104.96105957031,453.203552246094,108.274475097656,1401.38525390625,-1.08792884009067,0.704982304318949,-0.952933507154919,1.26876892296013,0.644178607436753,0,2.62677106959766,0.6,3.74271051283238,3.74271051283238,0,0.00832641898827813
PREF_0022,SSP585,2050,Shanxi,5.7140531539917,1104.96105957031,453.203552246094,108.274475097656,1401.38525390625,-1.08792884009067,0.704982304318949,-0.952933507154919,1.26876892296013,0.644178607436753,0,2.62677106959766,2.6,7.4625086569481,7.4625086569481,0,0.0130516330996415
PREF_0022,SSP585,2080,Shanxi,5.7140531539917,1104.96105957031,453.203552246094,108.274475097656,1401.38525390625,-1.08792884009067,0.704982304318949,-0.952933507154919,1.26876892296013,0.644178607436753,0,2.62677106959766,5.6,13.0422058731217,13.0422058731217,0,0.025542936600476
PREF_0023,SSP245,2030,Shanxi,10.0598726272583,1002.04577636719,523.106567382813,93.6467742919922,1005.14288330078,-0.423471175410322,0.361390687010693,-0.81774721123223,0.603124029705599,0.244468270765664,0,2.62677106959766,0.6,3.04524836081068,3.04524836081068,0,0.00765262091937791
PREF_0023,SSP245,2050,Shanxi,10.0598726272583,1002.04577636719,523.106567382813,93.6467742919922,1005.14288330078,-0.423471175410322,0.361390687010693,-0.81774721123223,0.603124029705599,0.244468270765664,0,2.62677106959766,2.6,4.44017266485408,4.44017266485408,0,0.00905927236633652
PREF_0023,SSP245,2080,Shanxi,10.0598726272583,1002.04577636719,523.106567382813,93.6467742919922,1005.14288330078,-0.423471175410322,0.361390687010693,-0.81774721123223,0.603124029705599,0.244468270765664,0,2.62677106959766,5.6,6.53255912091917,6.53255912091917,0,0.0116656376624882
PREF_0023,SSP585,2030,Shanxi,10.0598726272583,1002.04577636719,523.106567382813,93.6467742919922,1005.14288330078,-0.423471175410322,0.361390687010693,-0.81774721123223,0.603124029705599,0.244468270765664,0,2.62677106959766,0.6,3.74271051283238,3.74271051283238,0,0.00832641898827813
PREF_0023,SSP585,2050,Shanxi,10.0598726272583,1002.04577636719,523.106567382813,93.6467742919922,1005.14288330078,-0.423471175410322,0.361390687010693,-0.81774721123223,0.603124029705599,0.244468270765664,0,2.62677106959766,2.6,7.4625086569481,7.4625086569481,0,0.0130516330996415
PREF_0023,SSP585,2080,Shanxi,10.0598726272583,1002.04577636719,523.106567382813,93.6467742919922,1005.14288330078,-0.423471175410322,0.361390687010693,-0.81774721123223,0.603124029705599,0.244468270765664,0,2.62677106959766,5.6,13.0422058731217,13.0422058731217,0,0.025542936600476
PREF_0024,SSP245,2030,Shanxi,7.72478723526001,1077.0927734375,485.774383544922,101.446243286133,1238.66735839844,-0.780495988783464,0.611941609040645,-0.889944378148115,0.958044927734665,0.480036583209369,0,2.62677106959766,0.6,3.04524836081068,3.04524836081068,0,0.00765262091937791
PREF_0024,SSP245,2050,Shanxi,7.72478723526001,1077.0927734375,485.774383544922,101.446243286133,1238.66735839844,-0.780495988783464,0.611941609040645,-0.889944378148115,0.958044927734665,0.480036583209369,0,2.62677106959766,2.6,4.44017266485408,4.44017266485408,0,0.00905927236633652
PREF_0024,SSP245,2080,Shanxi,7.72478723526001,1077.0927734375,485.774383544922,101.446243286133,1238.66735839844,-0.780495988783464,0.611941609040645,-0.889944378148115,0.958044927734665,0.480036583209369,0,2.62677106959766,5.6,6.53255912091917,6.53255912091917,0,0.0116656376624882
PREF_0024,SSP585,2030,Shanxi,7.72478723526001,1077.0927734375,485.774383544922,101.446243286133,1238.66735839844,-0.780495988783464,0.611941609040645,-0.889944378148115,0.958044927734665,0.480036583209369,0,2.62677106959766,0.6,3.74271051283238,3.74271051283238,0,0.00832641898827813
PREF_0024,SSP585,2050,Shanxi,7.72478723526001,1077.0927734375,485.774383544922,101.446243286133,1238.66735839844,-0.780495988783464,0.611941609040645,-0.889944378148115,0.958044927734665,0.480036583209369,0,2.62677106959766,2.6,7.4625086569481,7.4625086569481,0,0.0130516330996415
PREF_0024,SSP585,2080,Shanxi,7.72478723526001,1077.0927734375,485.774383544922,101.446243286133,1238.66735839844,-0.780495988783464,0.611941609040645,-0.889944378148115,0.958044927734665,0.480036583209369,0,2.62677106959766,5.6,13.0422058731217,13.0422058731217,0,0.025542936600476
PREF_0025,SSP245,2030,Inner Mongolia,4.63411521911621,1235.33483886719,329.065246582031,111.290954589844,1379.23022460938,-1.25304684432928,1.14024649724538,-1.19300609475391,1.40603616654527,0.621829674369145,0,2.24103405475632,0.6,2.65951134596934,2.65951134596934,0,0.0073035919595329
PREF_0025,SSP245,2050,Inner Mongolia,4.63411521911621,1235.33483886719,329.065246582031,111.290954589844,1379.23022460938,-1.25304684432928,1.14024649724538,-1.19300609475391,1.40603616654527,0.621829674369145,0,2.24103405475632,2.6,4.05443565001274,4.05443565001274,0,0.0086463672870295
PREF_0025,SSP245,2080,Inner Mongolia,4.63411521911621,1235.33483886719,329.065246582031,111.290954589844,1379.23022460938,-1.25304684432928,1.14024649724538,-1.19300609475391,1.40603616654527,0.621829674369145,0,2.24103405475632,5.6,6.14682210607783,6.14682210607783,0,0.0111346081130277
PREF_0025,SSP585,2030,Inner Mongolia,4.63411521911621,1235.33483886719,329.065246582031,111.290954589844,1379.23022460938,-1.25304684432928,1.14024649724538,-1.19300609475391,1.40603616654527,0.621829674369145,0,2.24103405475632,0.6,3.35697349799104,3.35697349799104,0,0.00794678194140275
PREF_0025,SSP585,2050,Inner Mongolia,4.63411521911621,1235.33483886719,329.065246582031,111.290954589844,1379.23022460938,-1.25304684432928,1.14024649724538,-1.19300609475391,1.40603616654527,0.621829674369145,0,2.24103405475632,2.6,7.07677164210676,7.07677164210676,0,0.0124579104047082
PREF_0025,SSP585,2080,Inner Mongolia,4.63411521911621,1235.33483886719,329.065246582031,111.290954589844,1379.23022460938,-1.25304684432928,1.14024649724538,-1.19300609475391,1.40603616654527,0.621829674369145,0,2.24103405475632,5.6,12.6564688582803,12.6564688582803,0,0.0243880445408445
PREF_0026,SSP245,2030,Inner Mongolia,4.55240106582642,1288.42810058594,257.274383544922,108.454780578613,1396.76159667969,-1.2655405974178,1.31750296581196,-1.33184332282051,1.27697386399765,0.639514483345589,0,2.24103405475632,0.6,2.65951134596934,2.65951134596934,0,0.0073035919595329
PREF_0026,SSP245,2050,Inner Mongolia,4.55240106582642,1288.42810058594,257.274383544922,108.454780578613,1396.76159667969,-1.2655405974178,1.31750296581196,-1.33184332282051,1.27697386399765,0.639514483345589,0,2.24103405475632,2.6,4.05443565001274,4.05443565001274,0,0.0086463672870295
PREF_0026,SSP245,2080,Inner Mongolia,4.55240106582642,1288.42810058594,257.274383544922,108.454780578613,1396.76159667969,-1.2655405974178,1.31750296581196,-1.33184332282051,1.27697386399765,0.639514483345589,0,2.24103405475632,5.6,6.14682210607783,6.14682210607783,0,0.0111346081130277
PREF_0026,SSP585,2030,Inner Mongolia,4.55240106582642,1288.42810058594,257.274383544922,108.454780578613,1396.76159667969,-1.2655405974178,1.31750296581196,-1.33184332282051,1.27697386399765,0.639514483345589,0,2.24103405475632,0.6,3.35697349799104,3.35697349799104,0,0.00794678194140275
PREF_0026,SSP585,2050,Inner Mongolia,4.55240106582642,1288.42810058594,257.274383544922,108.454780578613,1396.76159667969,-1.2655405974178,1.31750296581196,-1.33184332282051,1.27697386399765,0.639514483345589,0,2.24103405475632,2.6,7.07677164210676,7.07677164210676,0,0.0124579104047082
PREF_0026,SSP585,2080,Inner Mongolia,4.55240106582642,1288.42810058594,257.274383544922,108.454780578613,1396.76159667969,-1.2655405974178,1.31750296581196,-1.33184332282051,1.27697386399765,0.639514483345589,0,2.24103405475632,5.6,12.6564688582803,12.6564688582803,0,0.0243880445408445
PREF_0027,SSP245,2030,Inner Mongolia,7.71717834472656,1174.9990234375,176.219116210938,106.43529510498,1227.14807128906,-0.781659356398194,0.938810133666781,-1.48859709566527,1.18507560805267,0.46841647776314,0,2.24103405475632,0.6,2.65951134596934,2.65951134596934,0,0.0073035919595329
PREF_0027,SSP245,2050,Inner Mongolia,7.71717834472656,1174.9990234375,176.219116210938,106.43529510498,1227.14807128906,-0.781659356398194,0.938810133666781,-1.48859709566527,1.18507560805267,0.46841647776314,0,2.24103405475632,2.6,4.05443565001274,4.05443565001274,0,0.0086463672870295
PREF_0027,SSP245,2080,Inner Mongolia,7.71717834472656,1174.9990234375,176.219116210938,106.43529510498,1227.14807128906,-0.781659356398194,0.938810133666781,-1.48859709566527,1.18507560805267,0.46841647776314,0,2.24103405475632,5.6,6.14682210607783,6.14682210607783,0,0.0111346081130277
